image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00235,0.0,0.0,0.0,0.0,0.49989487231091045,0.0,0.0,0.0,0.0,0.5001051276890895
00236,0.0,0.0,0.0,0.0,0.5004215836524963,0.0,0.49957841634750366,0.0,0.0,0.0
00237,0.0,0.0,0.0,0.0,0.5006006360054016,0.0,0.4993993639945984,0.0,0.0,0.0
00238,0.0,0.0,0.0,0.0,0.5004262328147888,0.4995737671852112,0.0,0.0,0.0,0.0
00239,0.0,0.0,0.0,0.0,0.5004085302352905,0.4995914697647095,0.0,0.0,0.0,0.0
00240,0.0,0.0,0.0,0.0,0.5005893111228943,0.0,0.4994106888771057,0.0,0.0,0.0
00241,0.0,0.0,0.0,0.0,0.49992421269868537,0.5000757873013146,0.0,0.0,0.0,0.0
00242,0.0,0.0,0.0,0.0,0.5004867166135694,0.49951328338643064,0.0,0.0,0.0,0.0
00243,0.0,0.0,0.0,0.0,0.5003763437271118,0.4996236562728882,0.0,0.0,0.0,0.0
00244,0.0,0.0,0.0,0.0,0.5007777214050293,0.4992222785949707,0.0,0.0,0.0,0.0
00245,0.0,0.0,0.0,0.0,0.5007452964782715,0.4992547035217285,0.0,0.0,0.0,0.0
00246,0.0,0.0,0.0,0.0,0.5004605054855347,0.49953949451446533,0.0,0.0,0.0,0.0
00247,0.0,0.0,0.0,0.0,0.4993225336074829,0.5006774663925171,0.0,0.0,0.0,0.0
00248,0.0,0.0,0.0,0.0,0.5002498626708984,0.0,0.49975013732910156,0.0,0.0,0.0
00249,0.0,0.0,0.0,0.0,0.5005413889884949,0.4994586110115051,0.0,0.0,0.0,0.0
00250,0.0,0.0,0.0,0.0,0.5005092620849609,0.49949073791503906,0.0,0.0,0.0,0.0
00251,0.0,0.0,0.0,0.0,0.5006735175647283,0.0,0.49932648243527167,0.0,0.0,0.0
00252,0.0,0.0,0.0,0.0,0.5001518577292008,0.4998481422707992,0.0,0.0,0.0,0.0
00253,0.0,0.0,0.0,0.0,0.4997565746307373,0.5002434253692627,0.0,0.0,0.0,0.0
00254,0.0,0.0,0.0,0.0,0.5001260638237,0.49987393617630005,0.0,0.0,0.0,0.0
00255,0.0,0.0,0.0,0.0,0.5002387762069702,0.4997612237930298,0.0,0.0,0.0,0.0
00256,0.0,0.0,0.0,0.0,0.5004530698196015,0.49954693018039853,0.0,0.0,0.0,0.0
